Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Irradiance (W/cm^2/nm) #1;
1762;1033,14;9679,26;3063,09;3894,9;65535;4002,9;108;0;0;0;
1763;1033,27;9678,04;3064,3;3701,4;65535;3813,6;112,2;0;0;0;
1764;1033,4;9676,83;3065,52;3732,7;65535;3873,5;140,8;0;0;0;
1765;1033,53;9675,61;3066,73;6301,4;65535;6464,7;163,3;0;0;0;
1766;1033,66;9674,4;3067,94;3696,2;65535;3821,9;125,7;0;0;0;
1767;1033,79;9673,19;3069,15;3611,9;65535;3737,4;125,5;0;0;0;
1768;1033,91;9671,98;3070,37;3639,5;65535;3777,8;138,3;0;0;0;
1769;1034,04;9670,77;3071,58;3584,5;65535;3711,4;126,9;0;0;0;
1770;1034,17;9669,55;3072,79;3521,3;65535;3631,2;109,9;0;0;0;
1771;1034,3;9668,34;3074;3670,1;65535;3789,7;119,6;0;0;0;
1772;1034,43;9667,13;3075,21;3732,4;65535;3842,6;110,2;0;0;0;
1773;1034,56;9665,92;3076,42;3574;65535;3709,2;135,2;0;0;0;
1774;1034,69;9664,72;3077,63;3646,8;65535;3767,3;120,5;0;0;0;
1775;1034,82;9663,51;3078,84;3535,9;65535;3637,4;101,5;0;0;0;
1776;1034,95;9662,3;3080,05;3728;65535;3848,4;120,4;0;0;0;
1777;1035,08;9661,09;3081,25;3501,5;65535;3609,8;108,3;0;0;0;
1778;1035,21;9659,88;3082,46;3694,5;65535;3810,7;116,2;0;0;0;
1779;1035,34;9658,68;3083,67;3829;65535;3978,4;149,4;0;0;0;
1780;1035,47;9657,47;3084,87;3645,1;65535;3744,9;99,8;0;0;0;
1781;1035,6;9656,26;3086,08;3649;65535;3767,9;118,9;0;0;0;
1782;1035,73;9655,06;3087,29;3716,3;65535;3822,8;106,5;0;0;0;
1783;1035,86;9653,85;3088,49;3506,1;65535;3622;115,9;0;0;0;
1784;1035,99;9652,65;3089,7;3645,9;65535;3762,5;116,6;0;0;0;
1785;1036,11;9651,44;3090,9;3642;65535;3750,6;108,6;0;0;0;
1786;1036,24;9650,24;3092,1;3705,7;65535;3814,4;108,7;0;0;0;
1787;1036,37;9649,04;3093,31;3765,9;65535;3891,5;125,6;0;0;0;
1788;1036,5;9647,83;3094,51;3661,2;65535;3779,4;118,2;0;0;0;
1789;1036,63;9646,63;3095,71;3585,9;65535;3706,3;120,4;0;0;0;
1790;1036,76;9645,43;3096,91;3568,5;65535;3675,8;107,3;0;0;0;
1791;1036,89;9644,23;3098,11;3538,3;65535;3643,8;105,5;0;0;0;
1792;1037,02;9643,03;3099,32;3705,2;65535;3820,6;115,4;0;0;0;
1793;1037,15;9641,83;3100,52;3693,5;65535;3830,3;136,8;0;0;0;
1794;1037,28;9640,63;3101,72;3668,2;65535;3785,6;117,4;0;0;0;
1795;1037,41;9639,43;3102,92;3549,6;65535;3645,5;95,9;0;0;0;
1796;1037,53;9638,23;3104,11;4880,3;65535;4145;-735,3;0;0;0;
1797;1037,66;9637,03;3105,31;7653,4;65535;4960;-2693,4;0;0;0;
1798;1037,79;9635,83;3106,51;3597,9;65535;3722,8;124,9;0;0;0;
1799;1037,92;9634,63;3107,71;3645,8;65535;3746,1;100,3;0;0;0;
1800;1038,05;9633,44;3108,91;3643,4;65535;3773,4;130;0;0;0;
1801;1038,18;9632,24;3110,1;4358,1;65535;4482,7;124,6;0;0;0;
1802;1038,31;9631,04;3111,3;3527,1;65535;3655,8;128,7;0;0;0;
1803;1038,44;9629,85;3112,49;3663,3;65535;3778,5;115,2;0;0;0;
1804;1038,57;9628,65;3113,69;3565,4;65535;3675;109,6;0;0;0;
1805;1038,7;9627,46;3114,89;3536,1;65535;3642,2;106,1;0;0;0;
1806;1038,82;9626,26;3116,08;3625,1;65535;3749,9;124,8;0;0;0;
1807;1038,95;9625,07;3117,27;3703,3;65535;3840,6;137,3;0;0;0;
1808;1039,08;9623,88;3118,47;3949,5;65535;4076,3;126,8;0;0;0;
1809;1039,21;9622,68;3119,66;3749,8;65535;3861,6;111,8;0;0;0;
1810;1039,34;9621,49;3120,85;3604;65535;3726,6;122,6;0;0;0;
1811;1039,47;9620,3;3122,05;3734,1;65535;3842,9;108,8;0;0;0;
1812;1039,6;9619,11;3123,24;3984,9;65535;4094,5;109,6;0;0;0;
1813;1039,73;9617,92;3124,43;3553,2;65535;3652,6;99,4;0;0;0;
1814;1039,86;9616,72;3125,62;3475;65535;3582,3;107,3;0;0;0;
1815;1039,98;9615,53;3126,81;3654;65535;3758,8;104,8;0;0;0;
1816;1040,11;9614,34;3128;3574,7;65535;3685;110,3;0;0;0;
1817;1040,24;9613,15;3129,19;3831,4;65535;3946,8;115,4;0;0;0;
1818;1040,37;9611,97;3130,38;3686,8;65535;3814,5;127,7;0;0;0;
1819;1040,5;9610,78;3131,57;3689,1;65535;3820,5;131,4;0;0;0;
1820;1040,63;9609,59;3132,75;3513,9;65535;3624,5;110,6;0;0;0;
1821;1040,76;9608,4;3133,94;3519,8;65535;3629,5;109,7;0;0;0;
1822;1040,88;9607,21;3135,13;3518,5;65535;3635,2;116,7;0;0;0;
1823;1041,01;9606,03;3136,32;3589,5;65535;3683,7;94,2;0;0;0;
1824;1041,14;9604,84;3137,5;3557,6;65535;3667,4;109,8;0;0;0;
1825;1041,27;9603,66;3138,69;3777,3;65535;3877,8;100,5;0;0;0;
1826;1041,4;9602,47;3139,87;3619,7;65535;3729,2;109,5;0;0;0;
1827;1041,53;9601,29;3141,06;3779,8;65535;3909;129,2;0;0;0;
1828;1041,66;9600,1;3142,24;3634;65535;3753,7;119,7;0;0;0;
1829;1041,78;9598,92;3143,43;3638,6;65535;3757,3;118,7;0;0;0;
1830;1041,91;9597,73;3144,61;3799,5;65535;3892,8;93,3;0;0;0;
1831;1042,04;9596,55;3145,79;3939,7;65535;4039,4;99,7;0;0;0;
1832;1042,17;9595,37;3146,98;3679,5;65535;3785,6;106,1;0;0;0;
1833;1042,3;9594,19;3148,16;3548,2;65535;3658;109,8;0;0;0;
1834;1042,43;9593;3149,34;4202,2;65535;4302,3;100,1;0;0;0;
1835;1042,55;9591,82;3150,52;3571,8;65535;3662,1;90,3;0;0;0;
1836;1042,68;9590,64;3151,7;3670,6;65535;3764,8;94,2;0;0;0;
1837;1042,81;9589,46;3152,88;4027,5;65535;4162,4;134,9;0;0;0;
1838;1042,94;9588,28;3154,06;3688,8;65535;3793,7;104,9;0;0;0;
1839;1043,07;9587,1;3155,24;3667,5;65535;3778,4;110,9;0;0;0;
1840;1043,2;9585,92;3156,42;3627,4;65535;3732,1;104,7;0;0;0;
1841;1043,32;9584,74;3157,6;3556;65535;3647,7;91,7;0;0;0;
1842;1043,45;9583,57;3158,78;3756,2;65535;3854,7;98,5;0;0;0;
1843;1043,58;9582,39;3159,95;3624,4;65535;3710,8;86,4;0;0;0;
1844;1043,71;9581,21;3161,13;3599;65535;3708,3;109,3;0;0;0;
1845;1043,84;9580,03;3162,31;3518,3;65535;3616,5;98,2;0;0;0;
1846;1043,97;9578,86;3163,49;3529,8;65535;3605,9;76,1;0;0;0;
1847;1044,09;9577,68;3164,66;3838,7;65535;3956,7;118;0;0;0;
1848;1044,22;9576,51;3165,84;3580,5;65535;3680,6;100,1;0;0;0;
1849;1044,35;9575,33;3167,01;3610,5;65535;3717,3;106,8;0;0;0;
1850;1044,48;9574,16;3168,19;3537,9;65535;3637,5;99,6;0;0;0;
1851;1044,61;9572,98;3169,36;3627,5;65535;3736,6;109,1;0;0;0;
1852;1044,73;9571,81;3170,53;3523,6;65535;3614,3;90,7;0;0;0;
1853;1044,86;9570,64;3171,71;3753,6;65535;3847,1;93,5;0;0;0;
1854;1044,99;9569,46;3172,88;3573,2;65535;3684,8;111,6;0;0;0;
1855;1045,12;9568,29;3174,05;3521,5;65535;3622,8;101,3;0;0;0;
1856;1045,25;9567,12;3175,22;3499,8;65535;3586,2;86,4;0;0;0;
1857;1045,37;9565,95;3176,39;3556,9;65535;3630,9;74;0;0;0;
1858;1045,5;9564,78;3177,57;3591,3;65535;3696,5;105,2;0;0;0;
1859;1045,63;9563,61;3178,74;3689,2;65535;3791,1;101,9;0;0;0;
1860;1045,76;9562,44;3179,91;3694,1;65535;3790,8;96,7;0;0;0;
1861;1045,89;9561,27;3181,08;3658,5;65535;3732,9;74,4;0;0;0;
1862;1046,01;9560,1;3182,24;3570,4;65535;3660,3;89,9;0;0;0;
1863;1046,14;9558,93;3183,41;3583,3;65535;3671,1;87,8;0;0;0;
1864;1046,27;9557,76;3184,58;3570,7;65535;3671,3;100,6;0;0;0;
1865;1046,4;9556,59;3185,75;3660,2;65535;3733,7;73,5;0;0;0;
1866;1046,53;9555,43;3186,92;3661,2;65535;3751,8;90,6;0;0;0;
1867;1046,65;9554,26;3188,08;3553,2;65535;3632;78,8;0;0;0;
1868;1046,78;9553,09;3189,25;3593;65535;3683,6;90,6;0;0;0;
1869;1046,91;9551,93;3190,42;3562,5;65535;3661,1;98,6;0;0;0;
1870;1047,04;9550,76;3191,58;3585,3;65535;3662,3;77;0;0;0;
1871;1047,16;9549,6;3192,75;3548,4;65535;3652,4;104;0;0;0;
1872;1047,29;9548,43;3193,91;3673,2;65535;3765,7;92,5;0;0;0;
1873;1047,42;9547,27;3195,08;3729,5;65535;3818,8;89,3;0;0;0;
1874;1047,55;9546,1;3196,24;3570,1;65535;3665,4;95,3;0;0;0;
1875;1047,68;9544,94;3197,4;3544,9;65535;3625,1;80,2;0;0;0;
1876;1047,8;9543,78;3198,57;3601,7;65535;3704,2;102,5;0;0;0;
1877;1047,93;9542,62;3199,73;3610,5;65535;3706,4;95,9;0;0;0;
1878;1048,06;9541,45;3200,89;3978,7;65535;4048,8;70,1;0;0;0;
1879;1048,19;9540,29;3202,05;3501;65535;3590,2;89,2;0;0;0;
1880;1048,31;9539,13;3203,21;3662,1;65535;3749,8;87,7;0;0;0;
1881;1048,44;9537,97;3204,37;3618,6;65535;3700;81,4;0;0;0;
1882;1048,57;9536,81;3205,53;3681,7;65535;3764;82,3;0;0;0;
1883;1048,7;9535,65;3206,69;3634,1;65535;3731,2;97,1;0;0;0;
1884;1048,82;9534,49;3207,85;3759,8;65535;3842,9;83,1;0;0;0;
1885;1048,95;9533,33;3209,01;3710,1;65535;3809,6;99,5;0;0;0;
1886;1049,08;9532,17;3210,17;3567,1;65535;3657,4;90,3;0;0;0;
1887;1049,21;9531,02;3211,33;3699,7;65535;3801,4;101,7;0;0;0;
1888;1049,33;9529,86;3212,48;3815,8;65535;3925,1;109,3;0;0;0;
1889;1049,46;9528,7;3213,64;3513,6;65535;3608,3;94,7;0;0;0;
1890;1049,59;9527,54;3214,8;3671,7;65535;3754,1;82,4;0;0;0;
1891;1049,72;9526,39;3215,95;3615,7;65535;3708,5;92,8;0;0;0;
1892;1049,84;9525,23;3217,11;3604,8;65535;3698,5;93,7;0;0;0;
1893;1049,97;9524,08;3218,27;3667,1;65535;3738,4;71,3;0;0;0;
1894;1050,1;9522,92;3219,42;3677,5;65535;3750,3;72,8;0;0;0;
1895;1050,23;9521,77;3220,58;3513,7;65535;3599,7;86;0;0;0;
1896;1050,35;9520,61;3221,73;3603,1;65535;3686,4;83,3;0;0;0;
1897;1050,48;9519,46;3222,88;4413;65535;4517,2;104,2;0;0;0;
1898;1050,61;9518,31;3224,04;3613,1;65535;3718,3;105,2;0;0;0;
1899;1050,73;9517,16;3225,19;3562,1;65535;3648,8;86,7;0;0;0;
1900;1050,86;9516;3226,34;3585,5;65535;3681,5;96;0;0;0;
1901;1050,99;9514,85;3227,49;3518,6;65535;3608;89,4;0;0;0;
1902;1051,12;9513,7;3228,64;3670,6;65535;3758,4;87,8;0;0;0;
1903;1051,24;9512,55;3229,79;3676,8;65535;3780,9;104,1;0;0;0;
1904;1051,37;9511,4;3230,94;3571,8;65535;3651,5;79,7;0;0;0;
1905;1051,5;9510,25;3232,09;3963,5;65535;4069,8;106,3;0;0;0;
1906;1051,62;9509,1;3233,24;3574,7;65535;3664,6;89,9;0;0;0;
1907;1051,75;9507,95;3234,39;3874,3;65535;3958,6;84,3;0;0;0;
1908;1051,88;9506,8;3235,54;3711,8;65535;3792,5;80,7;0;0;0;
1909;1052,01;9505,65;3236,69;3647,6;65535;3733;85,4;0;0;0;
1910;1052,13;9504,51;3237,84;3493,3;65535;3575,2;81,9;0;0;0;
1911;1052,26;9503,36;3238,99;3556,9;65535;3650,4;93,5;0;0;0;
1912;1052,39;9502,21;3240,13;3497;65535;3568,4;71,4;0;0;0;
1913;1052,51;9501,06;3241,28;3735,4;65535;3821,3;85,9;0;0;0;
1914;1052,64;9499,92;3242,43;3565,1;65535;3646,8;81,7;0;0;0;
1915;1052,77;9498,77;3243,57;3670,5;65535;3738,4;67,9;0;0;0;
1916;1052,89;9497,63;3244,72;3614,2;65535;3691,6;77,4;0;0;0;
1917;1053,02;9496,48;3245,86;3697,1;65535;3795,6;98,5;0;0;0;
1918;1053,15;9495,34;3247;3660,9;65535;3735,5;74,6;0;0;0;
1919;1053,28;9494,19;3248,15;4592,6;65535;4377,3;-215,3;0;0;0;
1920;1053,4;9493,05;3249,29;3576,9;65535;3663,7;86,8;0;0;0;
1921;1053,53;9491,91;3250,44;3563,8;65535;3638,2;74,4;0;0;0;
1922;1053,66;9490,77;3251,58;3798,1;65535;3866,8;68,7;0;0;0;
1923;1053,78;9489,62;3252,72;3616,1;65535;3677,9;61,8;0;0;0;
1924;1053,91;9488,48;3253,86;3694,5;65535;3793,8;99,3;0;0;0;
1925;1054,04;9487,34;3255;3557,3;65535;3619,5;62,2;0;0;0;
1926;1054,16;9486,2;3256,14;3611,3;65535;3668,4;57,1;0;0;0;
1927;1054,29;9485,06;3257,28;3737,4;65535;3796,1;58,7;0;0;0;
1928;1054,42;9483,92;3258,42;3570,1;65535;3636,5;66,4;0;0;0;
1929;1054,54;9482,78;3259,56;3829,9;65535;3904,7;74,8;0;0;0;
1930;1054,67;9481,64;3260,7;3557,1;65535;3607,9;50,8;0;0;0;
1931;1054,8;9480,5;3261,84;3748,4;65535;3814,3;65,9;0;0;0;
1932;1054,92;9479,36;3262,98;3642,1;65535;3721,4;79,3;0;0;0;
1933;1055,05;9478,23;3264,12;3722;65535;3794,5;72,5;0;0;0;
1934;1055,18;9477,09;3265,25;3862,2;65535;3937,8;75,6;0;0;0;
1935;1055,3;9475,95;3266,39;4008,4;65535;4086,3;77,9;0;0;0;
1936;1055,43;9474,82;3267,53;3900,7;65535;3977,8;77,1;0;0;0;
1937;1055,56;9473,68;3268,66;3669,8;65535;3732,7;62,9;0;0;0;
1938;1055,68;9472,54;3269,8;3712,7;65535;3773,1;60,4;0;0;0;
1939;1055,81;9471,41;3270,93;3764,3;65535;3837,3;73;0;0;0;
1940;1055,94;9470,27;3272,07;3679,5;65535;3765,5;86;0;0;0;
1941;1056,06;9469,14;3273,2;3707,1;65535;3763,8;56,7;0;0;0;
1942;1056,19;9468,01;3274,34;3639,9;65535;3699,9;60;0;0;0;
1943;1056,31;9466,87;3275,47;3552,7;65535;3614,7;62;0;0;0;
1944;1056,44;9465,74;3276,6;3690;65535;3753,4;63,4;0;0;0;
1945;1056,57;9464,61;3277,74;3692;65535;3749,3;57,3;0;0;0;
1946;1056,69;9463,48;3278,87;3914,1;65535;3973;58,9;0;0;0;
1947;1056,82;9462,34;3280;3673;65535;3741,3;68,3;0;0;0;
1948;1056,95;9461,21;3281,13;3887,2;65535;3945,2;58;0;0;0;
1949;1057,07;9460,08;3282,26;3913,3;65535;3992,1;78,8;0;0;0;
1950;1057,2;9458,95;3283,39;3586;65535;3631;45;0;0;0;
1951;1057,33;9457,82;3284,52;3548,3;65535;3598,5;50,2;0;0;0;
1952;1057,45;9456,69;3285,65;4220,1;65535;4299,7;79,6;0;0;0;
1953;1057,58;9455,56;3286,78;5917,3;65535;6019,4;102,1;0;0;0;
1954;1057,7;9454,43;3287,91;3571,1;65535;3621;49,9;0;0;0;
1955;1057,83;9453,31;3289,04;3634,6;65535;3696,1;61,5;0;0;0;
1956;1057,96;9452,18;3290,16;3539,6;65535;3596,8;57,2;0;0;0;
1957;1058,08;9451,05;3291,29;3617,8;65535;3664,7;46,9;0;0;0;
1958;1058,21;9449,92;3292,42;3585,9;65535;3646;60,1;0;0;0;
1959;1058,34;9448,8;3293,55;3649,5;65535;3684,3;34,8;0;0;0;
1960;1058,46;9447,67;3294,67;3578,5;65535;3641,6;63,1;0;0;0;
1961;1058,59;9446,55;3295,8;3596,9;65535;3660,3;63,4;0;0;0;
1962;1058,71;9445,42;3296,92;3625,1;65535;3679,8;54,7;0;0;0;
1963;1058,84;9444,3;3298,05;3577,4;65535;3637,2;59,8;0;0;0;
1964;1058,97;9443,17;3299,17;3745,2;65535;3807,9;62,7;0;0;0;
1965;1059,09;9442,05;3300,29;3629,3;65535;3680,3;51;0;0;0;
1966;1059,22;9440,93;3301,42;3685,5;65535;3757,5;72;0;0;0;
1967;1059,34;9439,8;3302,54;3615,9;65535;3694,3;78,4;0;0;0;
1968;1059,47;9438,68;3303,66;3850,4;65535;3919,4;69;0;0;0;
1969;1059,6;9437,56;3304,79;3677,1;65535;3738,7;61,6;0;0;0;
1970;1059,72;9436,44;3305,91;3575,7;65535;3622,6;46,9;0;0;0;
1971;1059,85;9435,31;3307,03;3738,6;65535;3792,3;53,7;0;0;0;
1972;1059,97;9434,19;3308,15;3600,4;65535;3670,2;69,8;0;0;0;
1973;1060,1;9433,07;3309,27;3835,5;65535;3883,5;48;0;0;0;
1974;1060,23;9431,95;3310,39;3652,6;65535;3716,7;64,1;0;0;0;
1975;1060,35;9430,83;3311,51;3595,5;65535;3651,1;55,6;0;0;0;
1976;1060,48;9429,71;3312,63;3519,2;65535;3568,2;49;0;0;0;
1977;1060,6;9428,6;3313,75;3662;65535;3728,6;66,6;0;0;0;
1978;1060,73;9427,48;3314,87;3689,9;65535;3753,9;64;0;0;0;
1979;1060,85;9426,36;3315,98;3502,5;65535;3559;56,5;0;0;0;
1980;1060,98;9425,24;3317,1;3556,7;65535;3615,6;58,9;0;0;0;
1981;1061,11;9424,13;3318,22;3860,3;65535;3934,6;74,3;0;0;0;
1982;1061,23;9423,01;3319,33;3659,8;65535;3759,2;99,4;0;0;0;
1983;1061,36;9421,89;3320,45;3565;65535;3627,8;62,8;0;0;0;
1984;1061,48;9420,78;3321,57;3815,5;65535;3881,7;66,2;0;0;0;
1985;1061,61;9419,66;3322,68;3543,7;65535;3597,6;53,9;0;0;0;
1986;1061,73;9418,55;3323,8;3597,6;65535;3664,1;66,5;0;0;0;
1987;1061,86;9417,43;3324,91;3594,2;65535;3646;51,8;0;0;0;
1988;1061,99;9416,32;3326,03;3645,1;65535;3705,7;60,6;0;0;0;
1989;1062,11;9415,2;3327,14;3713,3;65535;3770,5;57,2;0;0;0;
1990;1062,24;9414,09;3328,25;3596,7;65535;3651,5;54,8;0;0;0;
1991;1062,36;9412,98;3329,36;3701,4;65535;3761,3;59,9;0;0;0;
1992;1062,49;9411,87;3330,48;3651,2;65535;3714,9;63,7;0;0;0;
1993;1062,61;9410,75;3331,59;4950,7;65535;4884,1;-66,6;0;0;0;
1994;1062,74;9409,64;3332,7;3695,6;65535;3746,4;50,8;0;0;0;
1995;1062,87;9408,53;3333,81;3631,1;65535;3703,4;72,3;0;0;0;
1996;1062,99;9407,42;3334,92;3565,7;65535;3611,7;46;0;0;0;
1997;1063,12;9406,31;3336,03;3596,2;65535;3666,5;70,3;0;0;0;
1998;1063,24;9405,2;3337,14;3567,4;65535;3629,5;62,1;0;0;0;
1999;1063,37;9404,09;3338,25;3512,7;65535;3576;63,3;0;0;0;
2000;1063,49;9402,98;3339,36;3540,5;65535;3609,6;69,1;0;0;0;
2001;1063,62;9401,87;3340,47;3648,4;65535;3703;54,6;0;0;0;
2002;1063,74;9400,77;3341,58;3758,8;65535;3814,5;55,7;0;0;0;
2003;1063,87;9399,66;3342,68;3825,5;65535;3893,1;67,6;0;0;0;
2004;1063,99;9398,55;3343,79;3574,8;65535;3624,9;50,1;0;0;0;
2005;1064,12;9397,45;3344,9;3582,3;65535;3647,3;65;0;0;0;
2006;1064,24;9396,34;3346;3641,1;65535;3694,6;53,5;0;0;0;
2007;1064,37;9395,23;3347,11;3597,1;65535;3648,3;51,2;0;0;0;
2008;1064,49;9394,13;3348,22;3614,1;65535;3659,7;45,6;0;0;0;
2009;1064,62;9393,02;3349,32;3725;65535;3789,6;64,6;0;0;0;
2010;1064,75;9391,92;3350,43;3480,8;65535;3531;50,2;0;0;0;
2011;1064,87;9390,81;3351,53;3835,2;65535;3892,6;57,4;0;0;0;
2012;;;;3622;65535;3685,1;63,1;0;0;0;
2013;;;;3649,5;65535;3714,2;64,7;0;0;0;
2014;;;;3531;65535;3584,1;53,1;0;0;0;
2015;;;;3686,6;65535;3750,1;63,5;0;0;0;
2016;;;;3701,8;65535;3764,4;62,6;0;0;0;
2017;;;;3685,2;65535;3730,6;45,4;0;0;0;
2018;;;;3989,6;65535;4069,6;80;0;0;0;
2019;;;;3628;65535;3691,2;63,2;0;0;0;
2020;;;;3583;65535;3626,3;43,3;0;0;0;
2021;;;;3580,2;65535;3654,9;74,7;0;0;0;
2022;;;;3851,5;65535;3919,3;67,8;0;0;0;
2023;;;;3613;65535;3665,8;52,8;0;0;0;
2024;;;;3913,7;65535;3985,1;71,4;0;0;0;
2025;;;;3648,6;65535;3698;49,4;0;0;0;
2026;;;;3676,2;65535;3727,2;51;0;0;0;
2027;;;;3538,6;65535;3580,6;42;0;0;0;
2028;;;;3580,4;65535;3620,6;40,2;0;0;0;
2029;;;;3581,4;65535;3636,5;55,1;0;0;0;
2030;;;;3739,8;65535;3794;54,2;0;0;0;
2031;;;;3620,3;65535;3682,4;62,1;0;0;0;
2032;;;;3678,1;65535;3737,2;59,1;0;0;0;
2033;;;;3604;65535;3650,5;46,5;0;0;0;
2034;;;;3555,8;65535;3600;44,2;0;0;0;
2035;;;;3541,5;65535;3609,1;67,6;0;0;0;
2036;;;;3597,5;65535;3653,5;56;0;0;0;
2037;;;;3655,8;65535;3708,9;53,1;0;0;0;
2038;;;;3610,2;65535;3663,5;53,3;0;0;0;
2039;;;;3600,8;65535;3635,1;34,3;0;0;0;
2040;;;;3577,7;65535;3621,3;43,6;0;0;0;
2041;;;;3459,6;65535;3512,9;53,3;0;0;0;
2042;;;;3580,1;65535;3636,7;56,6;0;0;0;
2043;;;;2908,3;65535;2933,8;25,5;0;0;0;
2044;;;;2913,7;65535;2940,3;26,6;0;0;0;
2045;;;;2933,3;65535;2966,2;32,9;0;0;0;
2046;;;;3163,5;65535;3185,8;22,3;0;0;0;
2047;;;;3507,1;65535;3544,6;37,5;0;0;0;
