Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Irradiance (W/cm^2/nm) #1;
1763;1033,27;9678,04;3064,3;3750,7;65535;3788,4;37,7;0;0;0;
1764;1033,4;9676,83;3065,52;3787,4;65535;3816,4;29;0;0;0;
1765;1033,53;9675,61;3066,73;6438,2;65535;6446,3;8,1;0;0;0;
1766;1033,66;9674,4;3067,94;3743,9;65535;3777,3;33,4;0;0;0;
1767;1033,79;9673,19;3069,15;3662,5;65535;3701,1;38,6;0;0;0;
1768;1033,91;9671,98;3070,37;3697,9;65535;3743,7;45,8;0;0;0;
1769;1034,04;9670,77;3071,58;3625,1;65535;3662,1;37;0;0;0;
1770;1034,17;9669,55;3072,79;3550,5;65535;3597,1;46,6;0;0;0;
1771;1034,3;9668,34;3074;3710,6;65535;3760,3;49,7;0;0;0;
1772;1034,43;9667,13;3075,21;3751,7;65535;3822,2;70,5;0;0;0;
1773;1034,56;9665,92;3076,42;3627,7;65535;3650,3;22,6;0;0;0;
1774;1034,69;9664,72;3077,63;3686,1;65535;3739,2;53,1;0;0;0;
1775;1034,82;9663,51;3078,84;3577,7;65535;3612,3;34,6;0;0;0;
1776;1034,95;9662,3;3080,05;3774,6;65535;3810,1;35,5;0;0;0;
1777;1035,08;9661,09;3081,25;3536,7;65535;3582,4;45,7;0;0;0;
1778;1035,21;9659,88;3082,46;3729,9;65535;3767;37,1;0;0;0;
1779;1035,34;9658,68;3083,67;3879,8;65535;3913,4;33,6;0;0;0;
1780;1035,47;9657,47;3084,87;3671,4;65535;3704,4;33;0;0;0;
1781;1035,6;9656,26;3086,08;3699,4;65535;3739,9;40,5;0;0;0;
1782;1035,73;9655,06;3087,29;3748,9;65535;3786,7;37,8;0;0;0;
1783;1035,86;9653,85;3088,49;3538,7;65535;3575,3;36,6;0;0;0;
1784;1035,99;9652,65;3089,7;3682,8;65535;3740,4;57,6;0;0;0;
1785;1036,11;9651,44;3090,9;3685,5;65535;3713,1;27,6;0;0;0;
1786;1036,24;9650,24;3092,1;3738;65535;3774,6;36,6;0;0;0;
1787;1036,37;9649,04;3093,31;3812,4;65535;3848;35,6;0;0;0;
1788;1036,5;9647,83;3094,51;3700,5;65535;3725,4;24,9;0;0;0;
1789;1036,63;9646,63;3095,71;3630,9;65535;3656,4;25,5;0;0;0;
1790;1036,76;9645,43;3096,91;3610,7;65535;3650,2;39,5;0;0;0;
1791;1036,89;9644,23;3098,11;3578,4;65535;3615,7;37,3;0;0;0;
1792;1037,02;9643,03;3099,32;3739,8;65535;3764,1;24,3;0;0;0;
1793;1037,15;9641,83;3100,52;3749,1;65535;3780,4;31,3;0;0;0;
1794;1037,28;9640,63;3101,72;3706,1;65535;3740,4;34,3;0;0;0;
1795;1037,41;9639,43;3102,92;3576,7;65535;3617,2;40,5;0;0;0;
1796;1037,53;9638,23;3104,11;4949,9;65535;4123;-826,9;0;0;0;
1797;1037,66;9637,03;3105,31;7764;65535;4934,7;-2829,3;0;0;0;
1798;1037,79;9635,83;3106,51;3658,7;65535;3686,8;28,1;0;0;0;
1799;1037,92;9634,63;3107,71;3693,6;65535;3716,2;22,6;0;0;0;
1800;1038,05;9633,44;3108,91;3712,4;65535;3746,2;33,8;0;0;0;
1801;1038,18;9632,24;3110,1;4418,6;65535;4455,2;36,6;0;0;0;
1802;1038,31;9631,04;3111,3;3576,1;65535;3606;29,9;0;0;0;
1803;1038,44;9629,85;3112,49;3705;65535;3748,2;43,2;0;0;0;
1804;1038,57;9628,65;3113,69;3612,6;65535;3634,9;22,3;0;0;0;
1805;1038,7;9627,46;3114,89;3574,6;65535;3622,6;48;0;0;0;
1806;1038,82;9626,26;3116,08;3670,8;65535;3726,9;56,1;0;0;0;
1807;1038,95;9625,07;3117,27;3768,2;65535;3793,9;25,7;0;0;0;
1808;1039,08;9623,88;3118,47;4002,2;65535;4039,2;37;0;0;0;
1809;1039,21;9622,68;3119,66;3779;65535;3842,3;63,3;0;0;0;
1810;1039,34;9621,49;3120,85;3657,6;65535;3685;27,4;0;0;0;
1811;1039,47;9620,3;3122,05;3773,5;65535;3785,8;12,3;0;0;0;
1812;1039,6;9619,11;3123,24;4039,6;65535;4080;40,4;0;0;0;
1813;1039,73;9617,92;3124,43;3600,4;65535;3622,6;22,2;0;0;0;
1814;1039,86;9616,72;3125,62;3510,5;65535;3536,7;26,2;0;0;0;
1815;1039,98;9615,53;3126,81;3699,8;65535;3732,7;32,9;0;0;0;
1816;1040,11;9614,34;3128;3618;65535;3644,8;26,8;0;0;0;
1817;1040,24;9613,15;3129,19;3876,1;65535;3917,1;41;0;0;0;
1818;1040,37;9611,97;3130,38;3739,8;65535;3785,5;45,7;0;0;0;
1819;1040,5;9610,78;3131,57;3733,9;65535;3777,7;43,8;0;0;0;
1820;1040,63;9609,59;3132,75;3547;65535;3591,7;44,7;0;0;0;
1821;1040,76;9608,4;3133,94;3543,7;65535;3602,4;58,7;0;0;0;
1822;1040,88;9607,21;3135,13;3550,4;65535;3595,2;44,8;0;0;0;
1823;1041,01;9606,03;3136,32;3633;65535;3653,5;20,5;0;0;0;
1824;1041,14;9604,84;3137,5;3596,9;65535;3643,2;46,3;0;0;0;
1825;1041,27;9603,66;3138,69;3814;65535;3832,1;18,1;0;0;0;
1826;1041,4;9602,47;3139,87;3645,8;65535;3678,5;32,7;0;0;0;
1827;1041,53;9601,29;3141,06;3833,5;65535;3877,3;43,8;0;0;0;
1828;1041,66;9600,1;3142,24;3710,3;65535;3734;23,7;0;0;0;
1829;1041,78;9598,92;3143,43;3694,2;65535;3718,9;24,7;0;0;0;
1830;1041,91;9597,73;3144,61;3824,2;65535;3879,2;55;0;0;0;
1831;1042,04;9596,55;3145,79;3990,6;65535;4047,1;56,5;0;0;0;
1832;1042,17;9595,37;3146,98;3707;65535;3758,8;51,8;0;0;0;
1833;1042,3;9594,19;3148,16;3613,3;65535;3636,2;22,9;0;0;0;
1834;1042,43;9593;3149,34;4242,5;65535;4282;39,5;0;0;0;
1835;1042,55;9591,82;3150,52;3614;65535;3639,7;25,7;0;0;0;
1836;1042,68;9590,64;3151,7;3704,8;65535;3740,8;36;0;0;0;
1837;1042,81;9589,46;3152,88;4107,8;65535;4138,4;30,6;0;0;0;
1838;1042,94;9588,28;3154,06;3733,5;65535;3768,1;34,6;0;0;0;
1839;1043,07;9587,1;3155,24;3723,6;65535;3760,1;36,5;0;0;0;
1840;1043,2;9585,92;3156,42;3654,1;65535;3697,7;43,6;0;0;0;
1841;1043,32;9584,74;3157,6;3597,5;65535;3635,5;38;0;0;0;
1842;1043,45;9583,57;3158,78;3802,3;65535;3852,5;50,2;0;0;0;
1843;1043,58;9582,39;3159,95;3669,3;65535;3712,2;42,9;0;0;0;
1844;1043,71;9581,21;3161,13;3639,9;65535;3689,8;49,9;0;0;0;
1845;1043,84;9580,03;3162,31;3539,2;65535;3584,7;45,5;0;0;0;
1846;1043,97;9578,86;3163,49;3553,9;65535;3605,9;52;0;0;0;
1847;1044,09;9577,68;3164,66;3908;65535;3936,7;28,7;0;0;0;
1848;1044,22;9576,51;3165,84;3650,5;65535;3663;12,5;0;0;0;
1849;1044,35;9575,33;3167,01;3662,1;65535;3683,1;21;0;0;0;
1850;1044,48;9574,16;3168,19;3586,5;65535;3616,3;29,8;0;0;0;
1851;1044,61;9572,98;3169,36;3658,5;65535;3707;48,5;0;0;0;
1852;1044,73;9571,81;3170,53;3580,4;65535;3613,7;33,3;0;0;0;
1853;1044,86;9570,64;3171,71;3802,6;65535;3849,4;46,8;0;0;0;
1854;1044,99;9569,46;3172,88;3622,7;65535;3656,8;34,1;0;0;0;
1855;1045,12;9568,29;3174,05;3560;65535;3615,8;55,8;0;0;0;
1856;1045,25;9567,12;3175,22;3539,4;65535;3580,7;41,3;0;0;0;
1857;1045,37;9565,95;3176,39;3589,6;65535;3630,2;40,6;0;0;0;
1858;1045,5;9564,78;3177,57;3621;65535;3668,5;47,5;0;0;0;
1859;1045,63;9563,61;3178,74;3727,7;65535;3775;47,3;0;0;0;
1860;1045,76;9562,44;3179,91;3748,2;65535;3772,4;24,2;0;0;0;
1861;1045,89;9561,27;3181,08;3695,3;65535;3734,5;39,2;0;0;0;
1862;1046,01;9560,1;3182,24;3613,2;65535;3661;47,8;0;0;0;
1863;1046,14;9558,93;3183,41;3611,7;65535;3658,5;46,8;0;0;0;
1864;1046,27;9557,76;3184,58;3620;65535;3666,9;46,9;0;0;0;
1865;1046,4;9556,59;3185,75;3699,1;65535;3740,7;41,6;0;0;0;
1866;1046,53;9555,43;3186,92;3701,2;65535;3740,1;38,9;0;0;0;
1867;1046,65;9554,26;3188,08;3569;65535;3624,9;55,9;0;0;0;
1868;1046,78;9553,09;3189,25;3639;65535;3681,5;42,5;0;0;0;
1869;1046,91;9551,93;3190,42;3584;65535;3644,5;60,5;0;0;0;
1870;1047,04;9550,76;3191,58;3625,1;65535;3654,2;29,1;0;0;0;
1871;1047,16;9549,6;3192,75;3611,8;65535;3643,4;31,6;0;0;0;
1872;1047,29;9548,43;3193,91;3719,9;65535;3750,1;30,2;0;0;0;
1873;1047,42;9547,27;3195,08;3758,8;65535;3794,9;36,1;0;0;0;
1874;1047,55;9546,1;3196,24;3607,4;65535;3651,2;43,8;0;0;0;
1875;1047,68;9544,94;3197,4;3585,8;65535;3609,2;23,4;0;0;0;
1876;1047,8;9543,78;3198,57;3658,7;65535;3693,1;34,4;0;0;0;
1877;1047,93;9542,62;3199,73;3654,8;65535;3703,4;48,6;0;0;0;
1878;1048,06;9541,45;3200,89;4012,8;65535;4054,7;41,9;0;0;0;
1879;1048,19;9540,29;3202,05;3539,6;65535;3583,9;44,3;0;0;0;
1880;1048,31;9539,13;3203,21;3689,1;65535;3758,7;69,6;0;0;0;
1881;1048,44;9537,97;3204,37;3676,1;65535;3704,4;28,3;0;0;0;
1882;1048,57;9536,81;3205,53;3720,6;65535;3756;35,4;0;0;0;
1883;1048,7;9535,65;3206,69;3687,1;65535;3719,5;32,4;0;0;0;
1884;1048,82;9534,49;3207,85;3791,1;65535;3847,7;56,6;0;0;0;
1885;1048,95;9533,33;3209,01;3760,7;65535;3797,6;36,9;0;0;0;
1886;1049,08;9532,17;3210,17;3617,8;65535;3676,9;59,1;0;0;0;
1887;1049,21;9531,02;3211,33;3753,6;65535;3788,9;35,3;0;0;0;
1888;1049,33;9529,86;3212,48;3867,6;65535;3914,1;46,5;0;0;0;
1889;1049,46;9528,7;3213,64;3549,4;65535;3612,1;62,7;0;0;0;
1890;1049,59;9527,54;3214,8;3690,1;65535;3761,6;71,5;0;0;0;
1891;1049,72;9526,39;3215,95;3667,1;65535;3711,9;44,8;0;0;0;
1892;1049,84;9525,23;3217,11;3654,3;65535;3693,6;39,3;0;0;0;
1893;1049,97;9524,08;3218,27;3697,9;65535;3751,4;53,5;0;0;0;
1894;1050,1;9522,92;3219,42;3722,1;65535;3739,2;17,1;0;0;0;
1895;1050,23;9521,77;3220,58;3556,7;65535;3588;31,3;0;0;0;
1896;1050,35;9520,61;3221,73;3649,1;65535;3683,5;34,4;0;0;0;
1897;1050,48;9519,46;3222,88;4474,4;65535;4518,8;44,4;0;0;0;
1898;1050,61;9518,31;3224,04;3657,8;65535;3707,2;49,4;0;0;0;
1899;1050,73;9517,16;3225,19;3607,2;65535;3663,8;56,6;0;0;0;
1900;1050,86;9516;3226,34;3615,8;65535;3674,3;58,5;0;0;0;
1901;1050,99;9514,85;3227,49;3550,4;65535;3607,2;56,8;0;0;0;
1902;1051,12;9513,7;3228,64;3710,1;65535;3769,1;59;0;0;0;
1903;1051,24;9512,55;3229,79;3726,7;65535;3765,5;38,8;0;0;0;
1904;1051,37;9511,4;3230,94;3616,1;65535;3665,2;49,1;0;0;0;
1905;1051,5;9510,25;3232,09;4005;65535;4071,7;66,7;0;0;0;
1906;1051,62;9509,1;3233,24;3633,3;65535;3653,9;20,6;0;0;0;
1907;1051,75;9507,95;3234,39;3929,1;65535;3957,8;28,7;0;0;0;
1908;1051,88;9506,8;3235,54;3762,5;65535;3815;52,5;0;0;0;
1909;1052,01;9505,65;3236,69;3690,8;65535;3726,2;35,4;0;0;0;
1910;1052,13;9504,51;3237,84;3537,9;65535;3557,9;20;0;0;0;
1911;1052,26;9503,36;3238,99;3595,8;65535;3646,5;50,7;0;0;0;
1912;1052,39;9502,21;3240,13;3533,2;65535;3572;38,8;0;0;0;
1913;1052,51;9501,06;3241,28;3785;65535;3840,4;55,4;0;0;0;
1914;1052,64;9499,92;3242,43;3624,3;65535;3672;47,7;0;0;0;
1915;1052,77;9498,77;3243,57;3713,9;65535;3740,8;26,9;0;0;0;
1916;1052,89;9497,63;3244,72;3647,2;65535;3687,7;40,5;0;0;0;
1917;1053,02;9496,48;3245,86;3752,9;65535;3786,7;33,8;0;0;0;
1918;1053,15;9495,34;3247;3725,6;65535;3745,4;19,8;0;0;0;
1919;1053,28;9494,19;3248,15;5337,7;65535;4593,9;-743,8;0;0;0;
1920;1053,4;9493,05;3249,29;3642,6;65535;3659,1;16,5;0;0;0;
1921;1053,53;9491,91;3250,44;3597;65535;3642,7;45,7;0;0;0;
1922;1053,66;9490,77;3251,58;3842,7;65535;3877,5;34,8;0;0;0;
1923;1053,78;9489,62;3252,72;3636,7;65535;3694,2;57,5;0;0;0;
1924;1053,91;9488,48;3253,86;3728,2;65535;3775,7;47,5;0;0;0;
1925;1054,04;9487,34;3255;3586,3;65535;3639,5;53,2;0;0;0;
1926;1054,16;9486,2;3256,14;3642,2;65535;3686,2;44;0;0;0;
1927;1054,29;9485,06;3257,28;3767,9;65535;3815,4;47,5;0;0;0;
1928;1054,42;9483,92;3258,42;3605,1;65535;3643,7;38,6;0;0;0;
1929;1054,54;9482,78;3259,56;3879,4;65535;3898,7;19,3;0;0;0;
1930;1054,67;9481,64;3260,7;3602,1;65535;3632,6;30,5;0;0;0;
1931;1054,8;9480,5;3261,84;3813,5;65535;3832,3;18,8;0;0;0;
1932;1054,92;9479,36;3262,98;3677,9;65535;3727,8;49,9;0;0;0;
1933;1055,05;9478,23;3264,12;3769;65535;3823,3;54,3;0;0;0;
1934;1055,18;9477,09;3265,25;3938;65535;3946,2;8,2;0;0;0;
1935;1055,3;9475,95;3266,39;4068,6;65535;4106,3;37,7;0;0;0;
1936;1055,43;9474,82;3267,53;3959,3;65535;4020,6;61,3;0;0;0;
1937;1055,56;9473,68;3268,66;3696,3;65535;3760;63,7;0;0;0;
1938;1055,68;9472,54;3269,8;3740,7;65535;3785,4;44,7;0;0;0;
1939;1055,81;9471,41;3270,93;3806,7;65535;3857,1;50,4;0;0;0;
1940;1055,94;9470,27;3272,07;3719,5;65535;3749,6;30,1;0;0;0;
1941;1056,06;9469,14;3273,2;3753,4;65535;3768,6;15,2;0;0;0;
1942;1056,19;9468,01;3274,34;3681,6;65535;3725,8;44,2;0;0;0;
1943;1056,31;9466,87;3275,47;3607,1;65535;3640,9;33,8;0;0;0;
1944;1056,44;9465,74;3276,6;3735,1;65535;3746,3;11,2;0;0;0;
1945;1056,57;9464,61;3277,74;3742,5;65535;3772,9;30,4;0;0;0;
1946;1056,69;9463,48;3278,87;3972,8;65535;4003,2;30,4;0;0;0;
1947;1056,82;9462,34;3280;3723,3;65535;3750,5;27,2;0;0;0;
1948;1056,95;9461,21;3281,13;3901,8;65535;3969,9;68,1;0;0;0;
1949;1057,07;9460,08;3282,26;3963,7;65535;3990,4;26,7;0;0;0;
1950;1057,2;9458,95;3283,39;3590,1;65535;3641,6;51,5;0;0;0;
1951;1057,33;9457,82;3284,52;3597,4;65535;3638;40,6;0;0;0;
1952;1057,45;9456,69;3285,65;4280,1;65535;4298,9;18,8;0;0;0;
1953;1057,58;9455,56;3286,78;6008;65535;6021,5;13,5;0;0;0;
1954;1057,7;9454,43;3287,91;3596,5;65535;3631;34,5;0;0;0;
1955;1057,83;9453,31;3289,04;3688,6;65535;3704,2;15,6;0;0;0;
1956;1057,96;9452,18;3290,16;3582,2;65535;3627,2;45;0;0;0;
1957;1058,08;9451,05;3291,29;3653,8;65535;3672,7;18,9;0;0;0;
1958;1058,21;9449,92;3292,42;3617,6;65535;3644,1;26,5;0;0;0;
1959;1058,34;9448,8;3293,55;3659,6;65535;3721,9;62,3;0;0;0;
1960;1058,46;9447,67;3294,67;3631,1;65535;3646,1;15;0;0;0;
1961;1058,59;9446,55;3295,8;3638,3;65535;3691,8;53,5;0;0;0;
1962;1058,71;9445,42;3296,92;3666,2;65535;3693,9;27,7;0;0;0;
1963;1058,84;9444,3;3298,05;3611;65535;3645,6;34,6;0;0;0;
1964;1058,97;9443,17;3299,17;3797,6;65535;3828,2;30,6;0;0;0;
1965;1059,09;9442,05;3300,29;3684;65535;3708,6;24,6;0;0;0;
1966;1059,22;9440,93;3301,42;3734,6;65535;3759,5;24,9;0;0;0;
1967;1059,34;9439,8;3302,54;3681,4;65535;3707,7;26,3;0;0;0;
1968;1059,47;9438,68;3303,66;3895,5;65535;3941,2;45,7;0;0;0;
1969;1059,6;9437,56;3304,79;3730,4;65535;3732,2;1,8;0;0;0;
1970;1059,72;9436,44;3305,91;3590,8;65535;3633,8;43;0;0;0;
1971;1059,85;9435,31;3307,03;3776,8;65535;3826,9;50,1;0;0;0;
1972;1059,97;9434,19;3308,15;3658,1;65535;3671;12,9;0;0;0;
1973;1060,1;9433,07;3309,27;3878,6;65535;3921,3;42,7;0;0;0;
1974;1060,23;9431,95;3310,39;3700,5;65535;3726,9;26,4;0;0;0;
1975;1060,35;9430,83;3311,51;3626,3;65535;3650,8;24,5;0;0;0;
1976;1060,48;9429,71;3312,63;3561,5;65535;3587,4;25,9;0;0;0;
1977;1060,6;9428,6;3313,75;3710,4;65535;3739,3;28,9;0;0;0;
1978;1060,73;9427,48;3314,87;3739,9;65535;3747,3;7,4;0;0;0;
1979;1060,85;9426,36;3315,98;3547,9;65535;3569,1;21,2;0;0;0;
1980;1060,98;9425,24;3317,1;3615,8;65535;3640,1;24,3;0;0;0;
1981;1061,11;9424,13;3318,22;3916,5;65535;3936,4;19,9;0;0;0;
1982;1061,23;9423,01;3319,33;3729,4;65535;3757;27,6;0;0;0;
1983;1061,36;9421,89;3320,45;3607,7;65535;3635,9;28,2;0;0;0;
1984;1061,48;9420,78;3321,57;3864,4;65535;3885,3;20,9;0;0;0;
1985;1061,61;9419,66;3322,68;3576,4;65535;3639;62,6;0;0;0;
1986;1061,73;9418,55;3323,8;3648,7;65535;3663,9;15,2;0;0;0;
1987;1061,86;9417,43;3324,91;3629,7;65535;3654,3;24,6;0;0;0;
1988;1061,99;9416,32;3326,03;3704,5;65535;3719,8;15,3;0;0;0;
1989;1062,11;9415,2;3327,14;3788,7;65535;3802,8;14,1;0;0;0;
1990;1062,24;9414,09;3328,25;3650,4;65535;3669,6;19,2;0;0;0;
1991;1062,36;9412,98;3329,36;3740,4;65535;3769,4;29;0;0;0;
1992;1062,49;9411,87;3330,48;3692,2;65535;3714,1;21,9;0;0;0;
1993;1062,61;9410,75;3331,59;4715,3;65535;5009,7;294,4;0;0;0;
1994;1062,74;9409,64;3332,7;3719,1;65535;3763,5;44,4;0;0;0;
1995;1062,87;9408,53;3333,81;3686,5;65535;3710,6;24,1;0;0;0;
1996;1062,99;9407,42;3334,92;3595,1;65535;3631,3;36,2;0;0;0;
1997;1063,12;9406,31;3336,03;3657,1;65535;3662,9;5,8;0;0;0;
1998;1063,24;9405,2;3337,14;3633,9;65535;3659,2;25,3;0;0;0;
1999;1063,37;9404,09;3338,25;3580,5;65535;3594,8;14,3;0;0;0;
2000;1063,49;9402,98;3339,36;3596,2;65535;3611,9;15,7;0;0;0;
2001;1063,62;9401,87;3340,47;3687,5;65535;3725,2;37,7;0;0;0;
2002;1063,74;9400,77;3341,58;3803,1;65535;3835,4;32,3;0;0;0;
2003;1063,87;9399,66;3342,68;3883,1;65535;3905,5;22,4;0;0;0;
2004;1063,99;9398,55;3343,79;3611,5;65535;3650,1;38,6;0;0;0;
2005;1064,12;9397,45;3344,9;3630;65535;3662,1;32,1;0;0;0;
2006;1064,24;9396,34;3346;3690,7;65535;3699;8,3;0;0;0;
2007;1064,37;9395,23;3347,11;3639,7;65535;3664,1;24,4;0;0;0;
2008;1064,49;9394,13;3348,22;3660,3;65535;3691,2;30,9;0;0;0;
2009;1064,62;9393,02;3349,32;3761,7;65535;3806,1;44,4;0;0;0;
2010;1064,75;9391,92;3350,43;3526,4;65535;3540,6;14,2;0;0;0;
2011;1064,87;9390,81;3351,53;3885,1;65535;3902,4;17,3;0;0;0;
2012;;;;3677,9;65535;3690;12,1;0;0;0;
2013;;;;3711,5;65535;3718,1;6,6;0;0;0;
2014;;;;3583,5;65535;3607,6;24,1;0;0;0;
2015;;;;3732,6;65535;3749,3;16,7;0;0;0;
2016;;;;3727,7;65535;3755,5;27,8;0;0;0;
2017;;;;3709,7;65535;3749,6;39,9;0;0;0;
2018;;;;4037,3;65535;4072,1;34,8;0;0;0;
2019;;;;3678,4;65535;3717,5;39,1;0;0;0;
2020;;;;3618,2;65535;3648,6;30,4;0;0;0;
2021;;;;3638,3;65535;3666,6;28,3;0;0;0;
2022;;;;3912,5;65535;3937,7;25,2;0;0;0;
2023;;;;3687,4;65535;3682,4;-5;0;0;0;
2024;;;;3976,3;65535;3994,3;18;0;0;0;
2025;;;;3683,5;65535;3697,2;13,7;0;0;0;
2026;;;;3720,2;65535;3746,2;26;0;0;0;
2027;;;;3565;65535;3603,5;38,5;0;0;0;
2028;;;;3611,3;65535;3631,6;20,3;0;0;0;
2029;;;;3607,9;65535;3643,6;35,7;0;0;0;
2030;;;;3801,5;65535;3826,3;24,8;0;0;0;
2031;;;;3658,7;65535;3693,2;34,5;0;0;0;
2032;;;;3736,2;65535;3757,3;21,1;0;0;0;
2033;;;;3638,1;65535;3654,1;16;0;0;0;
2034;;;;3590,9;65535;3625,6;34,7;0;0;0;
2035;;;;3594,5;65535;3620,8;26,3;0;0;0;
2036;;;;3655,5;65535;3680,9;25,4;0;0;0;
2037;;;;3695;65535;3723,9;28,9;0;0;0;
2038;;;;3656,6;65535;3690,1;33,5;0;0;0;
2039;;;;3611,6;65535;3663,9;52,3;0;0;0;
2040;;;;3605,9;65535;3642;36,1;0;0;0;
2041;;;;3499,2;65535;3534,5;35,3;0;0;0;
2042;;;;3626,9;65535;3653;26,1;0;0;0;
2043;;;;2905,4;65535;2941;35,6;0;0;0;
2044;;;;2930,6;65535;2954;23,4;0;0;0;
2045;;;;2956,5;65535;2982,7;26,2;0;0;0;
2046;;;;3187,4;65535;3213,9;26,5;0;0;0;
2047;;;;3546,6;65535;3578,7;32,1;0;0;0;
