Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Irradiance (W/cm^2/nm) #1;
1761;1033,01;9680,47;3061,87;3698,9;65535;3798,6;99,7;0;0;0;
1762;1033,14;9679,26;3063,09;3885,1;65535;3986,8;101,7;0;0;0;
1763;1033,27;9678,04;3064,3;3686,5;65535;3795,3;108,8;0;0;0;
1764;1033,4;9676,83;3065,52;3735,7;65535;3833,7;98;0;0;0;
1765;1033,53;9675,61;3066,73;6271,7;65535;6410,2;138,5;0;0;0;
1766;1033,66;9674,4;3067,94;3676,4;65535;3780,1;103,7;0;0;0;
1767;1033,79;9673,19;3069,15;3606,9;65535;3715,1;108,2;0;0;0;
1768;1033,91;9671,98;3070,37;3647;65535;3741,3;94,3;0;0;0;
1769;1034,04;9670,77;3071,58;3558,3;65535;3685,7;127,4;0;0;0;
1770;1034,17;9669,55;3072,79;3518,1;65535;3612,5;94,4;0;0;0;
1771;1034,3;9668,34;3074;3648;65535;3765,1;117,1;0;0;0;
1772;1034,43;9667,13;3075,21;3718,2;65535;3810,3;92,1;0;0;0;
1773;1034,56;9665,92;3076,42;3575,4;65535;3683,1;107,7;0;0;0;
1774;1034,69;9664,72;3077,63;3625,6;65535;3745,3;119,7;0;0;0;
1775;1034,82;9663,51;3078,84;3507,1;65535;3634,8;127,7;0;0;0;
1776;1034,95;9662,3;3080,05;3710;65535;3822,9;112,9;0;0;0;
1777;1035,08;9661,09;3081,25;3485,4;65535;3607,9;122,5;0;0;0;
1778;1035,21;9659,88;3082,46;3652,2;65535;3762,7;110,5;0;0;0;
1779;1035,34;9658,68;3083,67;3806,2;65535;3930,8;124,6;0;0;0;
1780;1035,47;9657,47;3084,87;3612;65535;3700,1;88,1;0;0;0;
1781;1035,6;9656,26;3086,08;3637,7;65535;3743,1;105,4;0;0;0;
1782;1035,73;9655,06;3087,29;3702,1;65535;3788,9;86,8;0;0;0;
1783;1035,86;9653,85;3088,49;3483,3;65535;3592,1;108,8;0;0;0;
1784;1035,99;9652,65;3089,7;3642,2;65535;3735;92,8;0;0;0;
1785;1036,11;9651,44;3090,9;3648;65535;3732,2;84,2;0;0;0;
1786;1036,24;9650,24;3092,1;3675,8;65535;3776,3;100,5;0;0;0;
1787;1036,37;9649,04;3093,31;3755,8;65535;3855,8;100;0;0;0;
1788;1036,5;9647,83;3094,51;3641;65535;3753,5;112,5;0;0;0;
1789;1036,63;9646,63;3095,71;3563,1;65535;3684;120,9;0;0;0;
1790;1036,76;9645,43;3096,91;3539,5;65535;3655,5;116;0;0;0;
1791;1036,89;9644,23;3098,11;3508,5;65535;3627,7;119,2;0;0;0;
1792;1037,02;9643,03;3099,32;3669,5;65535;3799,3;129,8;0;0;0;
1793;1037,15;9641,83;3100,52;3690,5;65535;3784,5;94;0;0;0;
1794;1037,28;9640,63;3101,72;3656,6;65535;3762,8;106,2;0;0;0;
1795;1037,41;9639,43;3102,92;3534,3;65535;3620,6;86,3;0;0;0;
1796;1037,53;9638,23;3104,11;4878,5;65535;4981,7;103,2;0;0;0;
1797;1037,66;9637,03;3105,31;7623,4;65535;7727,1;103,7;0;0;0;
1798;1037,79;9635,83;3106,51;3581;65535;3681,3;100,3;0;0;0;
1799;1037,92;9634,63;3107,71;3613,4;65535;3722,3;108,9;0;0;0;
1800;1038,05;9633,44;3108,91;3629,8;65535;3753,3;123,5;0;0;0;
1801;1038,18;9632,24;3110,1;3628,4;65535;3742,7;114,3;0;0;0;
1802;1038,31;9631,04;3111,3;3531,4;65535;3623;91,6;0;0;0;
1803;1038,44;9629,85;3112,49;3659,8;65535;3739,7;79,9;0;0;0;
1804;1038,57;9628,65;3113,69;3551,6;65535;3637,3;85,7;0;0;0;
1805;1038,7;9627,46;3114,89;3536,5;65535;3628,5;92;0;0;0;
1806;1038,82;9626,26;3116,08;3601,6;65535;3690;88,4;0;0;0;
1807;1038,95;9625,07;3117,27;3705,3;65535;3813,8;108,5;0;0;0;
1808;1039,08;9623,88;3118,47;3942,5;65535;4027,7;85,2;0;0;0;
1809;1039,21;9622,68;3119,66;3718,7;65535;3826,1;107,4;0;0;0;
1810;1039,34;9621,49;3120,85;3607;65535;3692,4;85,4;0;0;0;
1811;1039,47;9620,3;3122,05;3709,5;65535;3809,6;100,1;0;0;0;
1812;1039,6;9619,11;3123,24;3974,4;65535;4074,4;100;0;0;0;
1813;1039,73;9617,92;3124,43;3547,8;65535;3633,6;85,8;0;0;0;
1814;1039,86;9616,72;3125,62;3449,7;65535;3545,3;95,6;0;0;0;
1815;1039,98;9615,53;3126,81;3625,2;65535;3729,3;104,1;0;0;0;
1816;1040,11;9614,34;3128;3566,8;65535;3648,9;82,1;0;0;0;
1817;1040,24;9613,15;3129,19;3823,1;65535;3913,4;90,3;0;0;0;
1818;1040,37;9611,97;3130,38;3688,7;65535;3773,6;84,9;0;0;0;
1819;1040,5;9610,78;3131,57;3688,8;65535;3784,2;95,4;0;0;0;
1820;1040,63;9609,59;3132,75;3489,3;65535;3599,8;110,5;0;0;0;
1821;1040,76;9608,4;3133,94;3489,4;65535;3587,9;98,5;0;0;0;
1822;1040,88;9607,21;3135,13;3508,8;65535;3596,9;88,1;0;0;0;
1823;1041,01;9606,03;3136,32;3564,5;65535;3667,4;102,9;0;0;0;
1824;1041,14;9604,84;3137,5;3534,6;65535;3635,9;101,3;0;0;0;
1825;1041,27;9603,66;3138,69;3748,7;65535;3824;75,3;0;0;0;
1826;1041,4;9602,47;3139,87;3594,6;65535;3698,8;104,2;0;0;0;
1827;1041,53;9601,29;3141,06;3781,6;65535;3860,4;78,8;0;0;0;
1828;1041,66;9600,1;3142,24;3643,9;65535;3718,9;75;0;0;0;
1829;1041,78;9598,92;3143,43;3620,9;65535;3718,3;97,4;0;0;0;
1830;1041,91;9597,73;3144,61;3776,6;65535;3860,9;84,3;0;0;0;
1831;1042,04;9596,55;3145,79;3924,2;65535;4005;80,8;0;0;0;
1832;1042,17;9595,37;3146,98;3653,7;65535;3760,4;106,7;0;0;0;
1833;1042,3;9594,19;3148,16;3556,2;65535;3652,5;96,3;0;0;0;
1834;1042,43;9593;3149,34;4169,6;65535;4252,6;83;0;0;0;
1835;1042,55;9591,82;3150,52;3542,6;65535;3649;106,4;0;0;0;
1836;1042,68;9590,64;3151,7;3639,3;65535;3729,9;90,6;0;0;0;
1837;1042,81;9589,46;3152,88;4015,7;65535;4117,6;101,9;0;0;0;
1838;1042,94;9588,28;3154,06;3685,3;65535;3757,1;71,8;0;0;0;
1839;1043,07;9587,1;3155,24;3679,3;65535;3743,4;64,1;0;0;0;
1840;1043,2;9585,92;3156,42;3606,2;65535;3691,1;84,9;0;0;0;
1841;1043,32;9584,74;3157,6;3559,4;65535;3633,1;73,7;0;0;0;
1842;1043,45;9583,57;3158,78;3759;65535;3824,1;65,1;0;0;0;
1843;1043,58;9582,39;3159,95;3606,5;65535;3691,2;84,7;0;0;0;
1844;1043,71;9581,21;3161,13;3598;65535;3671,2;73,2;0;0;0;
1845;1043,84;9580,03;3162,31;3507,7;65535;3591,7;84;0;0;0;
1846;1043,97;9578,86;3163,49;3496,2;65535;3586,4;90,2;0;0;0;
1847;1044,09;9577,68;3164,66;3824,6;65535;3902,5;77,9;0;0;0;
1848;1044,22;9576,51;3165,84;3576,8;65535;3662,5;85,7;0;0;0;
1849;1044,35;9575,33;3167,01;3589;65535;3668,8;79,8;0;0;0;
1850;1044,48;9574,16;3168,19;3526,4;65535;3612,8;86,4;0;0;0;
1851;1044,61;9572,98;3169,36;3612,6;65535;3692,7;80,1;0;0;0;
1852;1044,73;9571,81;3170,53;3524,8;65535;3608;83,2;0;0;0;
1853;1044,86;9570,64;3171,71;3728,5;65535;3804,7;76,2;0;0;0;
1854;1044,99;9569,46;3172,88;3574,1;65535;3659,4;85,3;0;0;0;
1855;1045,12;9568,29;3174,05;3509,7;65535;3595,5;85,8;0;0;0;
1856;1045,25;9567,12;3175,22;3488,1;65535;3565,6;77,5;0;0;0;
1857;1045,37;9565,95;3176,39;3544,2;65535;3608,2;64;0;0;0;
1858;1045,5;9564,78;3177,57;3560,2;65535;3649,8;89,6;0;0;0;
1859;1045,63;9563,61;3178,74;3695,1;65535;3742,7;47,6;0;0;0;
1860;1045,76;9562,44;3179,91;3667,1;65535;3757,8;90,7;0;0;0;
1861;1045,89;9561,27;3181,08;3628,4;65535;3717,3;88,9;0;0;0;
1862;1046,01;9560,1;3182,24;3567,3;65535;3642,5;75,2;0;0;0;
1863;1046,14;9558,93;3183,41;3550,1;65535;3645,4;95,3;0;0;0;
1864;1046,27;9557,76;3184,58;3562,8;65535;3643,8;81;0;0;0;
1865;1046,4;9556,59;3185,75;3645,7;65535;3731,8;86,1;0;0;0;
1866;1046,53;9555,43;3186,92;3665,3;65535;3712,4;47,1;0;0;0;
1867;1046,65;9554,26;3188,08;3542,4;65535;3598;55,6;0;0;0;
1868;1046,78;9553,09;3189,25;3586,8;65535;3656,8;70;0;0;0;
1869;1046,91;9551,93;3190,42;3541,6;65535;3610,2;68,6;0;0;0;
1870;1047,04;9550,76;3191,58;3565,9;65535;3635;69,1;0;0;0;
1871;1047,16;9549,6;3192,75;3535;65535;3624,3;89,3;0;0;0;
1872;1047,29;9548,43;3193,91;3650,3;65535;3729;78,7;0;0;0;
1873;1047,42;9547,27;3195,08;3702,7;65535;3779,8;77,1;0;0;0;
1874;1047,55;9546,1;3196,24;3549,9;65535;3609,5;59,6;0;0;0;
1875;1047,68;9544,94;3197,4;3521,7;65535;3599,5;77,8;0;0;0;
1876;1047,8;9543,78;3198,57;3604,5;65535;3664,7;60,2;0;0;0;
1877;1047,93;9542,62;3199,73;3596,8;65535;3662,1;65,3;0;0;0;
1878;1048,06;9541,45;3200,89;3940,7;65535;4015,2;74,5;0;0;0;
1879;1048,19;9540,29;3202,05;3501,1;65535;3566,5;65,4;0;0;0;
1880;1048,31;9539,13;3203,21;3655,7;65535;3706,3;50,6;0;0;0;
1881;1048,44;9537,97;3204,37;3605,6;65535;3677,2;71,6;0;0;0;
1882;1048,57;9536,81;3205,53;3657;65535;3749,8;92,8;0;0;0;
1883;1048,7;9535,65;3206,69;3630,6;65535;3688,9;58,3;0;0;0;
1884;1048,82;9534,49;3207,85;3729,4;65535;3811,1;81,7;0;0;0;
1885;1048,95;9533,33;3209,01;3703,1;65535;3764,4;61,3;0;0;0;
1886;1049,08;9532,17;3210,17;3563,4;65535;3620,6;57,2;0;0;0;
1887;1049,21;9531,02;3211,33;3685,1;65535;3752,2;67,1;0;0;0;
1888;1049,33;9529,86;3212,48;3831,3;65535;3885,1;53,8;0;0;0;
1889;1049,46;9528,7;3213,64;3494,1;65535;3575,9;81,8;0;0;0;
1890;1049,59;9527,54;3214,8;3656,2;65535;3709,4;53,2;0;0;0;
1891;1049,72;9526,39;3215,95;3622,9;65535;3680;57,1;0;0;0;
1892;1049,84;9525,23;3217,11;3602,2;65535;3672,8;70,6;0;0;0;
1893;1049,97;9524,08;3218,27;3634,4;65535;3712,2;77,8;0;0;0;
1894;1050,1;9522,92;3219,42;3667,8;65535;3729;61,2;0;0;0;
1895;1050,23;9521,77;3220,58;3483,4;65535;3567,3;83,9;0;0;0;
1896;1050,35;9520,61;3221,73;3592,5;65535;3646;53,5;0;0;0;
1897;1050,48;9519,46;3222,88;4390,3;65535;4456,8;66,5;0;0;0;
1898;1050,61;9518,31;3224,04;3598,8;65535;3677,6;78,8;0;0;0;
1899;1050,73;9517,16;3225,19;3557,5;65535;3621,4;63,9;0;0;0;
1900;1050,86;9516;3226,34;3582,8;65535;3648,2;65,4;0;0;0;
1901;1050,99;9514,85;3227,49;3511,3;65535;3573,8;62,5;0;0;0;
1902;1051,12;9513,7;3228,64;3668,1;65535;3721;52,9;0;0;0;
1903;1051,24;9512,55;3229,79;3666,9;65535;3715,1;48,2;0;0;0;
1904;1051,37;9511,4;3230,94;3566,1;65535;3635,4;69,3;0;0;0;
1905;1051,5;9510,25;3232,09;3945,4;65535;4016,6;71,2;0;0;0;
1906;1051,62;9509,1;3233,24;3562,4;65535;3631,6;69,2;0;0;0;
1907;1051,75;9507,95;3234,39;3851,7;65535;3919,7;68;0;0;0;
1908;1051,88;9506,8;3235,54;3706,6;65535;3778,5;71,9;0;0;0;
1909;1052,01;9505,65;3236,69;3630,4;65535;3698,9;68,5;0;0;0;
1910;1052,13;9504,51;3237,84;3464,9;65535;3557,1;92,2;0;0;0;
1911;1052,26;9503,36;3238,99;3554,6;65535;3612,3;57,7;0;0;0;
1912;1052,39;9502,21;3240,13;3480,9;65535;3530,8;49,9;0;0;0;
1913;1052,51;9501,06;3241,28;3736,9;65535;3774,1;37,2;0;0;0;
1914;1052,64;9499,92;3242,43;3568,1;65535;3617,1;49;0;0;0;
1915;1052,77;9498,77;3243,57;3651,8;65535;3709,8;58;0;0;0;
1916;1052,89;9497,63;3244,72;3602,3;65535;3655,8;53,5;0;0;0;
1917;1053,02;9496,48;3245,86;3699,9;65535;3741,6;41,7;0;0;0;
1918;1053,15;9495,34;3247;3645,9;65535;3704,1;58,2;0;0;0;
1919;1053,28;9494,19;3248,15;5219,4;65535;5293,6;74,2;0;0;0;
1920;1053,4;9493,05;3249,29;3573,8;65535;3630,6;56,8;0;0;0;
1921;1053,53;9491,91;3250,44;3544,2;65535;3589,4;45,2;0;0;0;
1922;1053,66;9490,77;3251,58;3795,3;65535;3835,2;39,9;0;0;0;
1923;1053,78;9489,62;3252,72;3589,3;65535;3654,5;65,2;0;0;0;
1924;1053,91;9488,48;3253,86;3687;65535;3734,6;47,6;0;0;0;
1925;1054,04;9487,34;3255;3548,6;65535;3576,3;27,7;0;0;0;
1926;1054,16;9486,2;3256,14;3608,4;65535;3649,5;41,1;0;0;0;
1927;1054,29;9485,06;3257,28;3712,4;65535;3762,7;50,3;0;0;0;
1928;1054,42;9483,92;3258,42;3557;65535;3601,8;44,8;0;0;0;
1929;1054,54;9482,78;3259,56;3810,4;65535;3871,9;61,5;0;0;0;
1930;1054,67;9481,64;3260,7;3530,1;65535;3590,1;60;0;0;0;
1931;1054,8;9480,5;3261,84;3751,9;65535;3786,2;34,3;0;0;0;
1932;1054,92;9479,36;3262,98;3630,4;65535;3678,1;47,7;0;0;0;
1933;1055,05;9478,23;3264,12;3703,1;65535;3759,9;56,8;0;0;0;
1934;1055,18;9477,09;3265,25;3849,8;65535;3896,9;47,1;0;0;0;
1935;1055,3;9475,95;3266,39;3986,4;65535;4044,9;58,5;0;0;0;
1936;1055,43;9474,82;3267,53;3899,7;65535;3956,3;56,6;0;0;0;
1937;1055,56;9473,68;3268,66;3652,4;65535;3696,3;43,9;0;0;0;
1938;1055,68;9472,54;3269,8;3701;65535;3730,7;29,7;0;0;0;
1939;1055,81;9471,41;3270,93;3762,1;65535;3797;34,9;0;0;0;
1940;1055,94;9470,27;3272,07;3679,8;65535;3704,2;24,4;0;0;0;
1941;1056,06;9469,14;3273,2;3683,8;65535;3734,2;50,4;0;0;0;
1942;1056,19;9468,01;3274,34;3629,2;65535;3670;40,8;0;0;0;
1943;1056,31;9466,87;3275,47;3531,7;65535;3586,1;54,4;0;0;0;
1944;1056,44;9465,74;3276,6;3656,8;65535;3716,4;59,6;0;0;0;
1945;1056,57;9464,61;3277,74;3669,7;65535;3716,8;47,1;0;0;0;
1946;1056,69;9463,48;3278,87;3899;65535;3948,2;49,2;0;0;0;
1947;1056,82;9462,34;3280;3657,1;65535;3695,6;38,5;0;0;0;
1948;1056,95;9461,21;3281,13;3866,1;65535;3890,5;24,4;0;0;0;
1949;1057,07;9460,08;3282,26;3916,1;65535;3916,5;0,4;0;0;0;
1950;1057,2;9458,95;3283,39;3549,9;65535;3591,2;41,3;0;0;0;
1951;1057,33;9457,82;3284,52;3549,3;65535;3590,2;40,9;0;0;0;
1952;1057,45;9456,69;3285,65;4213;65535;4244,1;31,1;0;0;0;
1953;1057,58;9455,56;3286,78;5418,5;65535;4415,6;-1002,9;0;0;0;
1954;1057,7;9454,43;3287,91;3538,6;65535;3582,6;44;0;0;0;
1955;1057,83;9453,31;3289,04;3616,2;65535;3656,4;40,2;0;0;0;
1956;1057,96;9452,18;3290,16;3506;65535;3572,1;66,1;0;0;0;
1957;1058,08;9451,05;3291,29;3609,9;65535;3632,3;22,4;0;0;0;
1958;1058,21;9449,92;3292,42;3573,6;65535;3607,2;33,6;0;0;0;
1959;1058,34;9448,8;3293,55;3627,7;65535;3663,2;35,5;0;0;0;
1960;1058,46;9447,67;3294,67;3568,8;65535;3613,9;45,1;0;0;0;
1961;1058,59;9446,55;3295,8;3600,5;65535;3634,3;33,8;0;0;0;
1962;1058,71;9445,42;3296,92;3609;65535;3647,9;38,9;0;0;0;
1963;1058,84;9444,3;3298,05;3564,2;65535;3597,7;33,5;0;0;0;
1964;1058,97;9443,17;3299,17;3725,4;65535;3765;39,6;0;0;0;
1965;1059,09;9442,05;3300,29;3607,7;65535;3654,9;47,2;0;0;0;
1966;1059,22;9440,93;3301,42;3668,3;65535;3718,8;50,5;0;0;0;
1967;1059,34;9439,8;3302,54;3614,9;65535;3664,6;49,7;0;0;0;
1968;1059,47;9438,68;3303,66;3835,9;65535;3879;43,1;0;0;0;
1969;1059,6;9437,56;3304,79;3659,2;65535;3700,2;41;0;0;0;
1970;1059,72;9436,44;3305,91;3546,4;65535;3581,5;35,1;0;0;0;
1971;1059,85;9435,31;3307,03;3721,9;65535;3756,2;34,3;0;0;0;
1972;1059,97;9434,19;3308,15;3599,8;65535;3634,3;34,5;0;0;0;
1973;1060,1;9433,07;3309,27;3818,4;65535;3862,4;44;0;0;0;
1974;1060,23;9431,95;3310,39;3641,2;65535;3675;33,8;0;0;0;
1975;1060,35;9430,83;3311,51;3576,7;65535;3623,9;47,2;0;0;0;
1976;1060,48;9429,71;3312,63;3484,8;65535;3536,5;51,7;0;0;0;
1977;1060,6;9428,6;3313,75;3639,2;65535;3679,9;40,7;0;0;0;
1978;1060,73;9427,48;3314,87;3668,4;65535;3712,4;44;0;0;0;
1979;1060,85;9426,36;3315,98;3480,3;65535;3527,2;46,9;0;0;0;
1980;1060,98;9425,24;3317,1;3548,2;65535;3585,3;37,1;0;0;0;
1981;1061,11;9424,13;3318,22;3849,9;65535;3877,5;27,6;0;0;0;
1982;1061,23;9423,01;3319,33;3692,9;65535;3701,5;8,6;0;0;0;
1983;1061,36;9421,89;3320,45;3561,8;65535;3588,6;26,8;0;0;0;
1984;1061,48;9420,78;3321,57;3802,5;65535;3841,6;39,1;0;0;0;
1985;1061,61;9419,66;3322,68;3527,5;65535;3579,6;52,1;0;0;0;
1986;1061,73;9418,55;3323,8;3593,7;65535;3628,2;34,5;0;0;0;
1987;1061,86;9417,43;3324,91;3566,4;65535;3610,5;44,1;0;0;0;
1988;1061,99;9416,32;3326,03;3636;65535;3669,8;33,8;0;0;0;
1989;1062,11;9415,2;3327,14;3719,6;65535;3747,1;27,5;0;0;0;
1990;1062,24;9414,09;3328,25;3570;65535;3623;53;0;0;0;
1991;1062,36;9412,98;3329,36;3685,4;65535;3715,2;29,8;0;0;0;
1992;1062,49;9411,87;3330,48;3640,5;65535;3663,5;23;0;0;0;
1993;1062,61;9410,75;3331,59;4633,6;65535;4862,2;228,6;0;0;0;
1994;1062,74;9409,64;3332,7;3674,5;65535;3704,9;30,4;0;0;0;
1995;1062,87;9408,53;3333,81;3637,3;65535;3687,3;50;0;0;0;
1996;1062,99;9407,42;3334,92;3554,7;65535;3579,9;25,2;0;0;0;
1997;1063,12;9406,31;3336,03;3591;65535;3617,5;26,5;0;0;0;
1998;1063,24;9405,2;3337,14;3575,4;65535;3597,6;22,2;0;0;0;
1999;1063,37;9404,09;3338,25;3510,7;65535;3547,6;36,9;0;0;0;
2000;1063,49;9402,98;3339,36;3535,3;65535;3564,2;28,9;0;0;0;
2001;1063,62;9401,87;3340,47;3635,5;65535;3674,4;38,9;0;0;0;
2002;1063,74;9400,77;3341,58;3748,9;65535;3785,9;37;0;0;0;
2003;1063,87;9399,66;3342,68;3820,4;65535;3866,9;46,5;0;0;0;
2004;1063,99;9398,55;3343,79;3566,7;65535;3592,3;25,6;0;0;0;
2005;1064,12;9397,45;3344,9;3580,8;65535;3614,7;33,9;0;0;0;
2006;1064,24;9396,34;3346;3615,5;65535;3656,2;40,7;0;0;0;
2007;1064,37;9395,23;3347,11;3583,2;65535;3612,4;29,2;0;0;0;
2008;1064,49;9394,13;3348,22;3596,2;65535;3621,9;25,7;0;0;0;
2009;1064,62;9393,02;3349,32;3718,1;65535;3761,8;43,7;0;0;0;
2010;1064,75;9391,92;3350,43;3454,1;65535;3488,7;34,6;0;0;0;
2011;1064,87;9390,81;3351,53;3825,8;65535;3864,1;38,3;0;0;0;
2012;;;;3605,7;65535;3637,1;31,4;0;0;0;
2013;;;;3636,7;65535;3673,9;37,2;0;0;0;
2014;;;;3513,6;65535;3570,1;56,5;0;0;0;
2015;;;;3674,9;65535;3713,3;38,4;0;0;0;
2016;;;;3678,5;65535;3711,9;33,4;0;0;0;
2017;;;;3671,3;65535;3700,8;29,5;0;0;0;
2018;;;;3991,5;65535;4008,1;16,6;0;0;0;
2019;;;;3625,7;65535;3647,5;21,8;0;0;0;
2020;;;;3561,9;65535;3605,3;43,4;0;0;0;
2021;;;;3588,2;65535;3615,4;27,2;0;0;0;
2022;;;;3861,3;65535;3893,5;32,2;0;0;0;
2023;;;;3619,2;65535;3642,1;22,9;0;0;0;
2024;;;;3890,6;65535;3935;44,4;0;0;0;
2025;;;;3621,3;65535;3662,9;41,6;0;0;0;
2026;;;;3671,6;65535;3687,8;16,2;0;0;0;
2027;;;;3524,3;65535;3559,9;35,6;0;0;0;
2028;;;;3547,2;65535;3595,4;48,2;0;0;0;
2029;;;;3571,3;65535;3593,9;22,6;0;0;0;
2030;;;;3730,7;65535;3771,8;41,1;0;0;0;
2031;;;;3603,6;65535;3643,1;39,5;0;0;0;
2032;;;;3664,9;65535;3708,4;43,5;0;0;0;
2033;;;;3560,7;65535;3597,9;37,2;0;0;0;
2034;;;;3538,3;65535;3549,6;11,3;0;0;0;
2035;;;;3549,1;65535;3558,3;9,2;0;0;0;
2036;;;;3593,7;65535;3640;46,3;0;0;0;
2037;;;;3648,7;65535;3674,1;25,4;0;0;0;
2038;;;;3605,1;65535;3640,7;35,6;0;0;0;
2039;;;;3566,3;65535;3595,1;28,8;0;0;0;
2040;;;;3561,8;65535;3587,7;25,9;0;0;0;
2041;;;;3453,3;65535;3493,8;40,5;0;0;0;
2042;;;;3556,8;65535;3591,2;34,4;0;0;0;
2043;;;;2895;65535;2913,5;18,5;0;0;0;
2044;;;;2898,6;65535;2929,8;31,2;0;0;0;
2045;;;;2925,9;65535;2947,8;21,9;0;0;0;
2046;;;;3164;65535;3187;23;0;0;0;
2047;;;;3480,9;65535;3512,1;31,2;0;0;0;
